"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 18 03:04:16 GMT 2024","Mon Nov 18 03:04:27 GMT 2024","11328","Surefire suite","Surefire test","com.example.teamcity.ui.CreateProjectTest","com.example.teamcity.ui.CreateProjectTest","userCreateProjectWithSameNameTest","User should not be able to create project with same name",""
"passed","Mon Nov 18 03:02:11 GMT 2024","Mon Nov 18 03:03:05 GMT 2024","53446","Surefire suite","Surefire test","com.example.teamcity.ui.SetupServerTest","com.example.teamcity.ui.SetupServerTest","setupTeamCityServerTest","setupTeamCityServerTest",""
"failed","Mon Nov 18 03:04:38 GMT 2024","Mon Nov 18 03:04:50 GMT 2024","12184","Surefire suite","Surefire test","com.example.teamcity.ui.RunBuildTypeTest","com.example.teamcity.ui.RunBuildTypeTest","userRunBuildTypeTest","User should be able to run build type with command line `Hello world!` ",""
"passed","Mon Nov 18 03:04:28 GMT 2024","Mon Nov 18 03:04:38 GMT 2024","10152","Surefire suite","Surefire test","com.example.teamcity.ui.CreateProjectTest","com.example.teamcity.ui.CreateProjectTest","userCreateProjectWithoutNameTest","User should not be able to create project without name",""
"passed","Mon Nov 18 03:04:51 GMT 2024","Mon Nov 18 03:05:01 GMT 2024","10166","Surefire suite","Surefire test","com.example.teamcity.ui.CreateBuildTypeTest","com.example.teamcity.ui.CreateBuildTypeTest","userCannotCreateBuildTypeConfigurationWithSameNameTest","User should not be able to create build type configuration with same name",""
"passed","Mon Nov 18 03:03:17 GMT 2024","Mon Nov 18 03:04:16 GMT 2024","58975","Surefire suite","Surefire test","com.example.teamcity.ui.CreateProjectTest","com.example.teamcity.ui.CreateProjectTest","userCreateProjectTest","User should be able to create project",""
"broken","Mon Nov 18 03:05:09 GMT 2024","Mon Nov 18 03:05:49 GMT 2024","40206","Surefire suite","Surefire test","com.example.teamcity.ui.CreateBuildTypeTest","com.example.teamcity.ui.CreateBuildTypeTest","userCreateBuildTypeConfigurationTest","User should be able to create build type configuration",""
"passed","Mon Nov 18 03:05:01 GMT 2024","Mon Nov 18 03:05:08 GMT 2024","7456","Surefire suite","Surefire test","com.example.teamcity.ui.CreateBuildTypeTest","com.example.teamcity.ui.CreateBuildTypeTest","userCannotCreateBuildTypeConfigurationWithoutNameTest","User should not be able to create build type configuration without name",""
