"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 17 05:51:58 GMT 2024","Sun Nov 17 05:52:10 GMT 2024","12507","Surefire suite","Surefire test","com.example.teamcity.ui.CreateBuildTypeTest","com.example.teamcity.ui.CreateBuildTypeTest","userCannotCreateBuildTypeConfigurationWithSameNameTest","User should not be able to create build type configuration with same name",""
"failed","Sun Nov 17 05:50:26 GMT 2024","Sun Nov 17 05:51:20 GMT 2024","54281","Surefire suite","Surefire test","com.example.teamcity.ui.CreateProjectTest","com.example.teamcity.ui.CreateProjectTest","userCreateProjectTest","User should be able to create project",""
"passed","Sun Nov 17 05:49:20 GMT 2024","Sun Nov 17 05:50:14 GMT 2024","53591","Surefire suite","Surefire test","com.example.teamcity.ui.SetupServerTest","com.example.teamcity.ui.SetupServerTest","setupTeamCityServerTest","setupTeamCityServerTest",""
"passed","Sun Nov 17 05:52:22 GMT 2024","Sun Nov 17 05:52:32 GMT 2024","10728","Surefire suite","Surefire test","com.example.teamcity.ui.CreateBuildTypeTest","com.example.teamcity.ui.CreateBuildTypeTest","userCreateBuildTypeConfigurationTest","User should be able to create build type configuration",""
"passed","Sun Nov 17 05:51:21 GMT 2024","Sun Nov 17 05:51:33 GMT 2024","12098","Surefire suite","Surefire test","com.example.teamcity.ui.CreateProjectTest","com.example.teamcity.ui.CreateProjectTest","userCreateProjectWithSameNameTest","User should not be able to create project with same name",""
"failed","Sun Nov 17 05:51:45 GMT 2024","Sun Nov 17 05:51:57 GMT 2024","12834","Surefire suite","Surefire test","com.example.teamcity.ui.RunBuildTypeTest","com.example.teamcity.ui.RunBuildTypeTest","userRunBuildTypeTest","User should be able to run build type with command line `Hello world!` ",""
"passed","Sun Nov 17 05:51:33 GMT 2024","Sun Nov 17 05:51:44 GMT 2024","11191","Surefire suite","Surefire test","com.example.teamcity.ui.CreateProjectTest","com.example.teamcity.ui.CreateProjectTest","userCreateProjectWithoutNameTest","User should not be able to create project without name",""
"passed","Sun Nov 17 05:52:11 GMT 2024","Sun Nov 17 05:52:21 GMT 2024","10500","Surefire suite","Surefire test","com.example.teamcity.ui.CreateBuildTypeTest","com.example.teamcity.ui.CreateBuildTypeTest","userCannotCreateBuildTypeConfigurationWithoutNameTest","User should not be able to create build type configuration without name",""
