"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 21 06:15:10 GMT 2024","Thu Nov 21 06:15:17 GMT 2024","7607","Surefire suite","Surefire test","com.example.teamcity.ui.CreateProjectTest","com.example.teamcity.ui.CreateProjectTest","userCreateProjectWithSameNameTest","User should not be able to create project with same name",""
"passed","Thu Nov 21 06:15:44 GMT 2024","Thu Nov 21 06:15:50 GMT 2024","6502","Surefire suite","Surefire test","com.example.teamcity.ui.CreateBuildTypeTest","com.example.teamcity.ui.CreateBuildTypeTest","userCannotCreateBuildTypeConfigurationWithoutNameTest","User should not be able to create build type configuration without name",""
"passed","Thu Nov 21 06:13:54 GMT 2024","Thu Nov 21 06:14:03 GMT 2024","8441","Surefire suite","Surefire test","com.example.teamcity.api.AuthAgentTest","com.example.teamcity.api.AuthAgentTest","authAgentTest","authAgentTest",""
"passed","Thu Nov 21 06:15:50 GMT 2024","Thu Nov 21 06:15:59 GMT 2024","9121","Surefire suite","Surefire test","com.example.teamcity.ui.CreateBuildTypeTest","com.example.teamcity.ui.CreateBuildTypeTest","userCreateBuildTypeConfigurationTest","User should be able to create build type configuration",""
"passed","Thu Nov 21 06:14:15 GMT 2024","Thu Nov 21 06:15:09 GMT 2024","54523","Surefire suite","Surefire test","com.example.teamcity.ui.CreateProjectTest","com.example.teamcity.ui.CreateProjectTest","userCreateProjectTest","User should be able to create project",""
"passed","Thu Nov 21 06:15:36 GMT 2024","Thu Nov 21 06:15:43 GMT 2024","7703","Surefire suite","Surefire test","com.example.teamcity.ui.CreateBuildTypeTest","com.example.teamcity.ui.CreateBuildTypeTest","userCannotCreateBuildTypeConfigurationWithSameNameTest","User should not be able to create build type configuration with same name",""
"passed","Thu Nov 21 06:15:17 GMT 2024","Thu Nov 21 06:15:26 GMT 2024","8103","Surefire suite","Surefire test","com.example.teamcity.ui.CreateProjectTest","com.example.teamcity.ui.CreateProjectTest","userCreateProjectWithoutNameTest","User should not be able to create project without name",""
"passed","Thu Nov 21 06:15:26 GMT 2024","Thu Nov 21 06:15:35 GMT 2024","9806","Surefire suite","Surefire test","com.example.teamcity.ui.RunBuildTypeTest","com.example.teamcity.ui.RunBuildTypeTest","userRunBuildTypeTest","User should be able to run build type with command line `Hello world!` ",""
