"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 23 07:40:47 GMT 2024","Sat Nov 23 07:40:57 GMT 2024","9679","Surefire suite","Surefire test","com.example.teamcity.ui.RunBuildTypeTest","com.example.teamcity.ui.RunBuildTypeTest","userRunBuildTypeTest","User should be able to run build type with command line `Hello world!` ",""
"passed","Sat Nov 23 07:39:35 GMT 2024","Sat Nov 23 07:40:30 GMT 2024","54956","Surefire suite","Surefire test","com.example.teamcity.ui.CreateProjectTest","com.example.teamcity.ui.CreateProjectTest","userCreateProjectTest","User should be able to create project",""
"passed","Sat Nov 23 07:40:58 GMT 2024","Sat Nov 23 07:41:06 GMT 2024","8634","Surefire suite","Surefire test","com.example.teamcity.ui.CreateBuildTypeTest","com.example.teamcity.ui.CreateBuildTypeTest","userCannotCreateBuildTypeConfigurationWithSameNameTest","User should not be able to create build type configuration with same name",""
"passed","Sat Nov 23 07:39:16 GMT 2024","Sat Nov 23 07:39:23 GMT 2024","6846","Surefire suite","Surefire test","com.example.teamcity.api.AuthAgentTest","com.example.teamcity.api.AuthAgentTest","setupTeamCityAgentTest","setupTeamCityAgentTest",""
"passed","Sat Nov 23 07:41:06 GMT 2024","Sat Nov 23 07:41:13 GMT 2024","6994","Surefire suite","Surefire test","com.example.teamcity.ui.CreateBuildTypeTest","com.example.teamcity.ui.CreateBuildTypeTest","userCannotCreateBuildTypeConfigurationWithoutNameTest","User should not be able to create build type configuration without name",""
"passed","Sat Nov 23 07:41:14 GMT 2024","Sat Nov 23 07:41:26 GMT 2024","12227","Surefire suite","Surefire test","com.example.teamcity.ui.CreateBuildTypeTest","com.example.teamcity.ui.CreateBuildTypeTest","userCreateBuildTypeConfigurationTest","User should be able to create build type configuration",""
"passed","Sat Nov 23 07:40:38 GMT 2024","Sat Nov 23 07:40:47 GMT 2024","9021","Surefire suite","Surefire test","com.example.teamcity.ui.CreateProjectTest","com.example.teamcity.ui.CreateProjectTest","userCreateProjectWithoutNameTest","User should not be able to create project without name",""
"passed","Sat Nov 23 07:40:30 GMT 2024","Sat Nov 23 07:40:38 GMT 2024","8092","Surefire suite","Surefire test","com.example.teamcity.ui.CreateProjectTest","com.example.teamcity.ui.CreateProjectTest","userCreateProjectWithSameNameTest","User should not be able to create project with same name",""
