"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 22 10:29:32 GMT 2024","Fri Nov 22 10:29:41 GMT 2024","9080","Surefire suite","chrome","com.example.teamcity.ui.CreateBuildTypeTest","com.example.teamcity.ui.CreateBuildTypeTest","userCreateBuildTypeConfigurationTest","User should be able to create build type configuration",""
"passed","Fri Nov 22 10:28:59 GMT 2024","Fri Nov 22 10:29:06 GMT 2024","7001","Surefire suite","chrome","com.example.teamcity.ui.CreateProjectTest","com.example.teamcity.ui.CreateProjectTest","userCreateProjectWithoutNameTest","User should not be able to create project without name",""
"passed","Fri Nov 22 10:29:25 GMT 2024","Fri Nov 22 10:29:32 GMT 2024","6758","Surefire suite","chrome","com.example.teamcity.ui.CreateBuildTypeTest","com.example.teamcity.ui.CreateBuildTypeTest","userCannotCreateBuildTypeConfigurationWithoutNameTest","User should not be able to create build type configuration without name",""
"passed","Fri Nov 22 10:28:51 GMT 2024","Fri Nov 22 10:28:59 GMT 2024","7297","Surefire suite","chrome","com.example.teamcity.ui.CreateProjectTest","com.example.teamcity.ui.CreateProjectTest","userCreateProjectWithSameNameTest","User should not be able to create project with same name",""
"passed","Fri Nov 22 10:29:17 GMT 2024","Fri Nov 22 10:29:25 GMT 2024","7642","Surefire suite","chrome","com.example.teamcity.ui.CreateBuildTypeTest","com.example.teamcity.ui.CreateBuildTypeTest","userCannotCreateBuildTypeConfigurationWithSameNameTest","User should not be able to create build type configuration with same name",""
"passed","Fri Nov 22 10:29:06 GMT 2024","Fri Nov 22 10:29:17 GMT 2024","11037","Surefire suite","chrome","com.example.teamcity.ui.RunBuildTypeTest","com.example.teamcity.ui.RunBuildTypeTest","userRunBuildTypeTest","User should be able to run build type with command line `Hello world!` ",""
"passed","Fri Nov 22 10:27:57 GMT 2024","Fri Nov 22 10:28:51 GMT 2024","53497","Surefire suite","chrome","com.example.teamcity.ui.CreateProjectTest","com.example.teamcity.ui.CreateProjectTest","userCreateProjectTest","User should be able to create project",""
"passed","Fri Nov 22 10:27:36 GMT 2024","Fri Nov 22 10:27:45 GMT 2024","9083","Surefire suite","Surefire test","com.example.teamcity.api.AuthAgentTest","com.example.teamcity.api.AuthAgentTest","authAgentTest","authAgentTest",""
