"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Nov 17 07:03:40 GMT 2024","Sun Nov 17 07:03:53 GMT 2024","12903","Surefire suite","Surefire test","com.example.teamcity.ui.RunBuildTypeTest","com.example.teamcity.ui.RunBuildTypeTest","userRunBuildTypeTest","User should be able to run build type with command line `Hello world!` ",""
"passed","Sun Nov 17 07:01:20 GMT 2024","Sun Nov 17 07:02:12 GMT 2024","51980","Surefire suite","Surefire test","com.example.teamcity.ui.SetupServerTest","com.example.teamcity.ui.SetupServerTest","setupTeamCityServerTest","setupTeamCityServerTest",""
"passed","Sun Nov 17 07:03:30 GMT 2024","Sun Nov 17 07:03:40 GMT 2024","10395","Surefire suite","Surefire test","com.example.teamcity.ui.CreateProjectTest","com.example.teamcity.ui.CreateProjectTest","userCreateProjectWithoutNameTest","User should not be able to create project without name",""
"passed","Sun Nov 17 07:03:18 GMT 2024","Sun Nov 17 07:03:29 GMT 2024","11206","Surefire suite","Surefire test","com.example.teamcity.ui.CreateProjectTest","com.example.teamcity.ui.CreateProjectTest","userCreateProjectWithSameNameTest","User should not be able to create project with same name",""
"failed","Sun Nov 17 07:02:24 GMT 2024","Sun Nov 17 07:03:18 GMT 2024","54032","Surefire suite","Surefire test","com.example.teamcity.ui.CreateProjectTest","com.example.teamcity.ui.CreateProjectTest","userCreateProjectTest","User should be able to create project",""
"passed","Sun Nov 17 07:03:53 GMT 2024","Sun Nov 17 07:04:05 GMT 2024","11239","Surefire suite","Surefire test","com.example.teamcity.ui.CreateBuildTypeTest","com.example.teamcity.ui.CreateBuildTypeTest","userCannotCreateBuildTypeConfigurationWithSameNameTest","User should not be able to create build type configuration with same name",""
"passed","Sun Nov 17 07:04:05 GMT 2024","Sun Nov 17 07:04:16 GMT 2024","10869","Surefire suite","Surefire test","com.example.teamcity.ui.CreateBuildTypeTest","com.example.teamcity.ui.CreateBuildTypeTest","userCannotCreateBuildTypeConfigurationWithoutNameTest","User should not be able to create build type configuration without name",""
"passed","Sun Nov 17 07:04:16 GMT 2024","Sun Nov 17 07:04:27 GMT 2024","11143","Surefire suite","Surefire test","com.example.teamcity.ui.CreateBuildTypeTest","com.example.teamcity.ui.CreateBuildTypeTest","userCreateBuildTypeConfigurationTest","User should be able to create build type configuration",""
